0,1,2,3,4,5,6,7,8,9,10,11,stress_level
1.0499412608859522,0.15728308114724887,0.10938780648598212,0.052230622966462414,-0.02087287072206416,-0.004016177796696302,0.008594455997671668,0.20654517779504272,-0.0556640836497555,-0.06393761331053882,-0.09347014113824564,0.09588813432245516,0
1.2281753034771508,0.21905627420243345,0.08427876663526535,0.07276762289534733,-0.007166153895780611,0.06789275937643155,0.0366200628607769,0.024005098092798716,-0.13543873147093288,0.11845411206252819,-0.010534024281597248,0.13291263618842677,0
1.2891832592581347,0.28675292179079137,0.24636011211865094,0.07614220093322949,-0.08500612170534898,-0.047048228949069154,-0.008726867947720068,0.06260798273569257,-0.006512127669161094,0.049864328376645006,-0.06685039286097055,-0.18288479300151356,0
0.2531532281843888,-0.48688846449903445,-0.21537497140619766,0.01945043376425476,-0.019301347147451686,-0.05647383831584016,0.005765532949570801,0.062461371289527834,0.07681529007704868,-0.11660733679266172,0.15450867222089423,0.2322861550273427,1
-1.254845338458825,0.046303526195694944,0.17185373591777453,0.12916322073768288,-0.1408636828805246,-0.08800729689135289,-0.055652771853931665,0.13311331319785102,-0.08120647175776763,-0.15566343179143388,-0.044677698015792716,0.08462679893985744,2
1.2588349209295344,0.25250331926714864,0.17260072268725057,-0.1862968705465819,0.08480377438982337,-0.023972561357104988,0.0957693236678831,0.07330664798911393,0.11949109778759237,0.12321542370756847,-0.02626798412594497,-0.04958361202516264,0
0.11341068266339469,-0.5075549286916431,-0.26405048294771993,-0.008852583632331379,-0.22421716376875542,0.17642839561253196,0.032814282061440436,-0.12073459127596775,0.02749598786357632,-0.11299158637309137,-0.009821048847360542,-0.11025555232874387,1
0.354732431688607,-0.6607416695002579,-0.11305683205756534,0.022662031132701266,0.14019517774297816,-0.03083944561106791,0.11514995602092548,-0.018342896822522048,-0.007655636914758235,0.04741671078992063,-0.13461398943125097,-0.14592599378471915,1
0.12940880897955367,-0.7368489719564696,-0.06150078125853309,-0.03723629125403233,0.05137335385655206,-0.01776479817791979,-0.15636128651247472,-0.05585184647285274,0.1597111882070006,0.011388577021694518,-0.046525440240475,-0.03263220402070798,1
-1.3479492643051048,-0.02143931270226218,0.15787392442864912,-0.11825398578841556,0.17089579709404895,0.008812123666831873,0.12110894400026595,-0.1343369639677905,-0.12838054778790542,-0.03258284881518064,0.008181010838294311,0.021677975736124122,2
-1.042070801543576,0.08950640622488903,0.15198766164923416,0.10900131576381969,0.18594894662307143,-0.0890549561751166,-0.07173038170554613,0.1430340609336133,-0.09265475109253352,0.030961456879687432,0.0285638858253133,-0.07220315708245408,2
1.2325728139629495,0.2825602956824218,0.18337039938419775,0.024576416370615417,-0.016724005393905145,0.09259493597672316,-0.05027497487001026,-0.17130509027662916,0.14548386976097516,-0.020455011117540334,0.1087945661501875,-0.08501016731537331,0
1.2072857708363312,0.23951310435112005,0.13334874437612498,0.036160130120968303,-0.05719809783773562,-0.14686544908371238,0.14315404185154257,0.08696006313035384,-0.152735887402498,-0.02121981491292202,0.014717036782066414,-0.018512279193954706,0
0.1551588616199257,-0.5171169931861137,-0.09506389670878601,0.20135797837340808,-0.022387258724379883,0.053459276347484624,-0.03265079673455412,0.1601745151233769,0.01988945066403769,0.11260667313611476,0.04535449104876134,-0.03495259903818021,1
0.2741839381689202,-0.5041874115502029,-0.2921653178369996,0.16414194262316795,-0.07473383150604299,-0.09589778815320041,0.04381551340095552,0.024731634342973485,0.11257413368730884,0.11009099706673903,0.009755215711856932,-0.00037265947472262667,1
1.2325108440137293,0.2812689842988848,0.26838114671095403,0.08330103311275816,-0.11206562630050443,0.09001862226838339,0.0867091529160766,0.10225206024981626,-0.1323032716550725,-0.06623420114012812,-0.09578751145809183,0.011608907834681985,0
-0.5307242569576467,0.16716644087688837,-0.9037118534886207,-0.03449237146176509,0.4041807079790882,0.2362863456005441,0.021199708282860996,0.23101629537366172,-0.32960762790898923,0.47380202671564137,0.26218220386638913,-0.02327935387335983,0
0.049074554369142584,0.6160282334149733,-0.03009705333168644,0.3799716008418822,0.3909684696354589,-0.07005660498083743,-0.30213647717904835,0.01938207160318195,0.3943705773503693,-0.17895555302110316,0.5444282530306981,-0.08980218057560957,0
0.24399354502336093,-0.6517614460587237,-0.014110528441485748,-0.19464496728433894,0.02318612977265222,0.18340116283710675,0.08426798232468191,-0.10330742816209343,0.026598042104351016,0.11145031806503752,0.03254842885043134,-0.087188205404543,1
1.2378001065933164,0.2658589642648531,0.19197067298023973,0.08629857777311795,-0.030336885847669068,0.07908450489716098,0.028195110629667675,0.02799103038763351,-0.14600012499048587,-0.09120439921721091,-0.05348420399671949,0.1562667552649049,0
1.1476556010488976,0.18334365612523584,-0.0004113374844687545,-0.01259937010287554,0.06156831270919449,-0.012082296047249225,0.17501402118098827,-0.022597574131085207,-0.05562993423231144,0.05341372556897103,-0.09287786152889294,0.05031365283279042,0
0.3422789475689439,-0.6476439122387229,-0.03082587413653637,-0.1272130209312456,0.2038410238217757,-0.01654306755600224,0.05866516772558156,-0.0006205687875072141,-0.07484611791931695,-0.20350631944639352,0.004944294803364321,0.07046468245808726,1
-0.0013458228620564783,-0.591089102685461,-0.1322088751847219,-0.15719830437737797,0.005918308644925594,-0.07804169644151657,0.14439424816399488,0.021927897695667553,-0.10571535969299162,-0.0588899960921003,0.009885912281749329,0.023314845807106035,1
-0.42578150957912575,0.5569877476192174,0.30500538017000145,-0.22452365288625326,-0.8275418442039015,0.08287816480234941,-0.450008929377744,0.030691972198366696,0.1734805752851004,-0.19295088823935647,0.6457921974814461,-0.07934376371265567,2
0.36572755777324645,-0.5742117785585705,0.09456076146871562,0.011186685472806768,-0.08720351206522065,0.050255110589772084,0.0035771975123349287,-0.07829446658630573,0.04303019308035072,-0.1845004802034892,0.18435268075652556,-0.025185983852738396,1
-1.28171245379842,-0.006037085919231022,0.09714947175488331,-0.04824229360815363,0.08698688481478695,0.058029109814129315,-0.10577905604788246,-0.15119955406732932,-0.11287056523270289,0.020266011239456816,-0.28066447862761784,0.08155652920067916,2
-0.012690157370778776,0.5347474539435239,-0.07601751241779664,-0.1469279225586933,-0.006339758234347126,-0.39407988019164697,0.13537197900591488,-0.4360409475932242,0.5805995349793928,-0.06693884308286485,0.05477887958058325,-0.28851719781725715,0
0.3115837228937718,-0.6211509085383322,0.04251850703013793,-0.08719241991226867,-0.010112532041834876,0.09319312984833925,0.030773709524538922,-0.052771919885991114,0.01970129991033076,-0.24814918524434304,0.07952866851936152,0.010751044328576854,1
-1.1664617443521628,0.1096707714032325,0.05112009328242606,0.03156587444673109,-0.070520980400335,0.041937714122706665,0.14763802906158982,0.3481134140551639,0.18364600543546306,-0.02715080272382328,0.05199447935302157,-0.17023053353327067,2
1.2691815948983785,0.2684175856382859,0.18497678309322674,-0.08636713361118037,0.06723086992757965,0.0018687428517696614,0.07560148351967517,-0.021213946989383503,-0.06594183948269006,-0.0171496700800442,0.08402899273556662,0.2042887075040201,0
-0.0310536292965016,-0.6094814378724539,-0.2012573123660073,0.08719362970151018,-0.0288555588451761,0.05330748769318569,0.09688641975557566,-0.011114802405078394,0.16646119963896644,-0.05938384679744799,0.04639561916477507,0.1752730475301443,1
1.3087041090885791,0.2662597859876681,0.11410143402016004,0.01310992884101625,0.009894111922918579,0.09246259565914092,-0.0047975598293932276,0.15876036916396852,-0.0935140632486322,0.15982465409813706,0.014491141214428557,0.1998172253968837,0
0.24112248717533957,-0.6392766391432352,-0.021071669709523677,0.18086549530816018,-0.16948459716388062,0.014020708737141646,0.026522722967255274,0.15809214206234523,0.05780835031174236,-0.01525860540225743,0.13632263910360987,0.03493855932148872,1
1.1663644152438215,0.2011146707065511,0.15092633345479234,0.01356737234192068,-0.014794981644015118,0.02300214225514094,-0.058644317301622007,0.19640639863434925,0.012516351470423737,0.04897331582234199,-0.12030248274846028,-0.04750941452830642,0
-1.1542446277103722,0.06189834464014138,0.08893167879034891,-0.0964293612290964,0.15743124690251084,0.022459029161265825,-0.0003233378608011317,0.0754963636026838,0.11357788460084939,-0.013554207691430287,0.20371474955683339,0.07828075126685544,2
-1.2793033089424009,0.027791864014526824,0.22389930053699603,0.041820905464111435,-0.021216103222514604,-0.017527391343352572,0.04952046697717527,0.18488138073762966,-0.24588826245956907,0.07430022377214138,0.03993297468486348,-0.01869658273851129,2
1.2626098712250275,0.24974738703683685,0.12989870265710568,-0.034221998762727746,0.04685040886562536,0.08012737595965688,-0.04066473782528063,-0.04436211846729671,0.09513582691071854,0.1856024298005148,0.1155852369804528,0.07611473030690596,0
-1.1731035315503682,0.0808734244955211,0.2183455579883702,-0.007186803151087051,-0.18747995918279642,0.057213348238773915,-0.07675644962606104,-0.19576198265558503,-0.07764066911551393,0.13496234300091767,-0.10785411190487251,-0.086552568804149,2
-0.7230244161164505,0.3104353121288076,-0.17047622718861177,-0.4904169723844793,0.5454019105023868,0.37764203298237287,-0.8390030375166269,-0.22706425250584017,0.2008373037214194,0.35886523691609806,0.1605448210400976,-0.158358476662431,2
-0.49287596767701475,0.6034902728176653,-0.4063960710591241,-0.6224176686834015,0.34955036316803423,0.4187773404983689,0.49422235924179403,-0.13959536028055147,0.14320111337669406,-0.35224261932083356,0.35865939050050355,0.19220545824274718,2
-0.005856300294417693,0.538849591986227,-0.7700351247796712,0.021710371312711807,-0.061287299376433735,0.5070544338353962,0.3985116444746872,-0.3913576295506618,-0.2566531707563606,-0.16028862984165276,0.2990759712542572,-0.2968714330678266,1
1.2314400598803887,0.2251842937801931,0.07179082483698496,-0.0862493594434301,0.021530645877184555,0.10026832034508845,0.02676163938157039,0.20436100435679078,-0.11319451447164974,0.034071014663551,-0.04985251842480157,0.08480335051640672,0
1.1049556483891307,0.21698818780459106,0.2258609128156337,-0.08858798651088395,0.021177389126444596,0.09304536627604396,0.08542482969755753,0.04953876063918941,-0.024669678957918828,-0.19987021395278942,-0.05285509309741307,0.11787744072597922,0
1.167767932681389,0.23997963897588648,0.13806895827681998,-0.01401380165913313,-0.0475980737365537,-0.14081232431672508,0.10217912300026638,-0.09861181466868518,0.09663631541967677,0.024660436695774335,0.15149817618468375,-0.20967384293685581,0
0.18891548556695714,-0.6974666223300501,0.02027349143084911,0.11099819254147339,0.047365660276339844,0.0994056866785987,0.14851650732241123,-0.012708137955373455,-0.062472644723140736,-0.0025955786853589513,-0.1282576547951369,-0.12654649225686984,1
1.2295586003657817,0.20236443468355558,0.06642892752093443,-0.1724419880988856,0.1382115677538221,-0.10393328332460186,-0.12001246310374103,0.05206464481111764,0.08817687998610557,0.06040198055922863,0.10130521636850325,-0.005091525505201817,0
-1.1088969054121425,0.07343726546054019,0.0607632739225652,0.05363807813654253,0.2461083517241896,0.08153889255485022,0.14144189669164423,0.01898977277569802,0.03181698969230695,0.07170213850638552,-0.11747728632016644,-0.07123718413371373,2
-1.192252540906608,0.04294642181050362,0.06554713335677431,-0.25684393746047135,-0.03087472871091096,-0.11259464092842641,-0.06954947029890468,-0.2203077097756292,0.046346581407738285,-0.03563545122117068,-0.05629530632666402,-0.10049908166511654,2
-1.3650167511564772,-0.004282556947383442,0.1373991245320907,-0.08854045822256984,0.12123166756424858,0.18130286801239823,0.0911659863661266,0.07351615300664538,0.1150542714835382,0.24452684720293782,0.047196197732189304,0.0757141858735361,2
1.1962311652326163,0.23946720208829597,0.06585406762068557,0.010481052509380084,-0.024140040329796233,0.11709767058380541,-0.015114497381908926,-0.09200790755393495,-0.025577056123812447,-0.13981406735169077,-0.04966470940700968,-0.17638436447688885,0
1.2052634332305605,0.2183551534259065,0.1346648309161229,-0.07578456664749683,0.007631444154516824,-0.05040371156872844,0.1870067423029943,0.15294130833511987,-0.12390457725482062,0.027075749008013128,-0.14739300477011374,-0.026397554218446934,0
0.14916389323486826,-0.5639399212224736,-0.2635212504802109,0.03867670804521134,-0.13951938450277865,-0.026906678407033563,-0.11016384936034906,-0.021340051980577424,0.10114282426172161,0.02283050254801039,-0.1921112247554328,-0.05437233796865965,1
1.1690202522805127,0.21479216269968626,0.1674794767668366,-0.024897858358103542,0.025332575626607762,-0.05301054635758465,0.12524247472418276,-0.1518886177839351,-0.1396087222280915,-0.10687175650607073,0.06264904187468141,0.0872352390724273,0
1.2980388556200648,0.2856060864235197,0.18912634580862697,-0.005471515858267217,-0.0604887205814975,0.01548285626491655,0.1364099931953383,0.09396581370244728,-0.19859596067035512,-0.00958951675899955,-0.03339831449927613,0.016198048280563843,0
-1.2523536520375773,0.016653470180048036,0.03538833361452576,0.17504872245728956,0.21213926214705242,0.11199302677782327,-0.05795906788533209,0.061361538240194496,0.09898700223448531,-0.03348468223592044,-0.050906073144423775,0.0010508318214677917,2
1.3155978262169528,0.3142679057055522,0.31245902877684517,-0.04247180144734214,-0.022249086316969452,0.06637414866460548,-0.05665731024389059,-0.02144267840540287,0.0660797453981965,-0.01335719018930423,0.02894454016384819,-0.07757406792794129,0
-1.23248599461965,0.0034323566602411093,-0.0350893807209578,0.10614004944414188,0.26685034722240547,0.06204627330908749,0.05595486674870109,0.08521848206276775,0.010574100215142601,0.031824511506836684,-0.025313830491031836,0.12229003483877807,2
-1.1758316241552436,0.0710978315196516,0.21182211399736373,-0.023479197075496783,-0.07293681461840446,-0.018478391572823882,0.0500544611266886,0.08677342871814073,-0.07688191712024273,-0.16493883135195458,-0.24416228639103205,-0.05615746781391647,2
-0.3796592854339,0.6214635193598116,-0.14855625381400617,-0.47554320242544307,0.06365837282709272,0.2788257917620328,-0.35324222406716715,-0.04215949521904444,0.2604937648643889,0.3068637034751404,0.16087539719697652,0.2252193090480155,2
-1.2397036325011441,0.1058364194551576,0.30731569800707104,-0.07666589784834499,-0.029589059599104683,0.030697440682564386,0.13828853652192497,0.09798225279492376,0.029902700336189914,0.11274241166002796,0.1416033376390085,-0.17681508913542673,2
0.27370522233751793,-0.6694110710681845,0.06885943250560711,-0.05792426035672943,0.1673398874605876,-0.01800338559025008,-0.045321907031963565,-0.06276315710877439,0.01428921218646706,-0.1081065023863006,0.045394736653652276,-0.10422941732377194,1
-1.2486984103639827,0.015602473786115345,0.19858455150277887,0.019078882736156544,0.020452002030871108,0.01707158143585094,-0.15666038460867232,-0.26438750183361703,-0.25001337247919553,0.07173351550796325,-0.10217706149238151,0.004280217452746156,2
